Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,20.200001,20.23,19.959999,19.98,104800,19.801959
2014-12-30,20.02,20.309999,20.02,20.209999,97500,20.029909
2014-12-29,20.00,20.35,19.940001,20.110001,113900,19.930801
2014-12-26,20.030001,20.030001,19.950001,19.969999,38100,19.792048
2014-12-24,19.950001,20.290001,19.83,19.92,35500,19.742494
2014-12-23,19.950001,20.040001,19.33,19.940001,116100,19.762316
2014-12-22,19.73,19.950001,19.639999,19.879999,69000,19.702849
2014-12-19,19.75,19.879999,19.540001,19.74,577900,19.564098
2014-12-18,19.620001,19.790001,19.549999,19.77,150400,19.593831
2014-12-17,19.120001,19.48,19.02,19.450001,130200,19.276683
2014-12-16,18.940001,19.440001,18.940001,19.10,158300,18.929801
2014-12-15,19.219999,19.309999,18.91,19.00,121600,18.830692
2014-12-12,18.969999,19.299999,18.969999,19.190001,175400,19.018999
2014-12-11,19.09,19.48,19.09,19.200001,220300,19.02891
2014-12-10,19.200001,19.360001,18.98,19.01,206100,18.840603
2014-12-09,18.870001,19.33,18.84,19.25,193600,19.078464
2014-12-08,19.030001,19.309999,18.959999,19.09,264900,18.91989
2014-12-05,18.75,19.23,18.75,19.059999,213300,18.890157
2014-12-04,18.700001,18.76,18.440001,18.719999,179000,18.553186
2014-12-03,18.74,18.809999,18.58,18.690001,167900,18.483812
2014-12-02,18.43,18.790001,18.43,18.67,181600,18.464032
2014-12-01,18.59,18.709999,18.370001,18.389999,112500,18.18712
2014-11-28,18.969999,18.98,18.559999,18.60,52800,18.394804
2014-11-26,19.059999,19.059999,18.83,18.879999,140300,18.671714
2014-11-25,19.02,19.09,18.889999,19.00,118700,18.790391
2014-11-24,18.90,19.040001,18.73,18.969999,292200,18.760721
2014-11-21,19.309999,19.309999,18.83,18.940001,174300,18.731054
2014-11-20,18.98,19.200001,18.940001,19.120001,252900,18.909068
2014-11-19,19.16,19.25,18.90,19.09,129700,18.879398
2014-11-18,19.26,19.290001,19.07,19.200001,159300,18.988185
2014-11-17,19.299999,19.360001,19.10,19.15,188800,18.938736
2014-11-14,19.34,19.379999,19.27,19.34,322000,19.12664
2014-11-13,19.209999,19.32,19.08,19.27,271800,19.057413
2014-11-12,19.02,19.23,18.91,19.16,283900,18.948626
2014-11-11,19.01,19.040001,18.85,19.02,226900,18.810171
2014-11-10,18.969999,19.08,18.709999,19.01,127300,18.800281
2014-11-07,18.860001,18.950001,18.75,18.879999,157200,18.671714
2014-11-06,18.790001,18.98,18.700001,18.93,139000,18.721164
2014-11-05,18.77,18.940001,18.66,18.76,166100,18.553039
2014-11-04,18.700001,18.700001,18.459999,18.68,201700,18.473922
2014-11-03,18.219999,18.90,18.209999,18.59,505100,18.384914
2014-10-31,18.00,18.00,17.75,17.92,169700,17.722306
2014-10-30,17.82,17.860001,17.67,17.799999,109800,17.603629
2014-10-29,17.790001,17.90,17.57,17.809999,129900,17.613519
2014-10-28,17.559999,17.85,17.41,17.75,230500,17.554181
