Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,11.66,11.89,11.66,11.83,155600,11.83
2015-09-03,11.62,11.92,11.59,11.82,139800,11.82
2015-09-02,11.59,11.75,11.38,11.64,119100,11.64
2015-09-01,11.52,11.62,11.34,11.43,103400,11.43
2015-08-31,11.54,11.78,11.41,11.74,216800,11.74
2015-08-28,11.44,11.76,11.37,11.55,134400,11.55
2015-08-27,11.35,11.64,11.20,11.51,116000,11.51
2015-08-26,11.52,11.52,10.90,11.30,191700,11.30
2015-08-25,12.33,12.33,11.23,11.30,172700,11.30
2015-08-24,11.83,12.42,11.18,11.94,187300,11.94
2015-08-21,12.20,12.60,12.09,12.28,125200,12.28
2015-08-20,12.71,12.71,12.29,12.40,108700,12.40
2015-08-19,12.99,13.03,12.72,12.86,48300,12.86
2015-08-18,13.01,13.28,12.99,13.11,86900,13.11
2015-08-17,13.16,13.35,12.67,13.08,34500,13.08
2015-08-14,12.90,13.23,12.80,13.20,52500,13.20
2015-08-13,13.02,13.06,12.67,12.98,90200,12.98
2015-08-12,13.54,13.76,13.06,13.07,180700,13.07
2015-08-11,12.83,13.52,12.83,13.35,210400,13.35
2015-08-10,12.74,13.11,12.62,12.95,259500,12.95
2015-08-07,12.55,12.79,11.77,12.71,263200,12.71
2015-08-06,13.99,13.99,11.93,12.65,588900,12.65
2015-08-05,14.00,14.10,13.72,13.99,134800,13.99
2015-08-04,14.00,14.27,13.75,14.03,67500,14.03
2015-08-03,13.90,14.15,13.66,14.03,103100,14.03
2015-07-31,13.97,14.40,13.84,13.96,79500,13.96
2015-07-30,13.77,14.00,13.77,13.95,66500,13.95
2015-07-29,13.91,14.00,13.80,13.86,64500,13.86
2015-07-28,14.12,14.12,13.75,13.89,130000,13.89
2015-07-27,14.05,14.12,13.92,14.01,96300,14.01
2015-07-24,14.16,14.16,14.02,14.07,109500,14.07
2015-07-23,14.34,14.37,14.00,14.22,79600,14.22
2015-07-22,14.48,14.52,14.26,14.38,44200,14.38
2015-07-21,14.42,14.63,14.42,14.58,55400,14.58
2015-07-20,14.48,14.49,14.31,14.41,65500,14.41
2015-07-17,14.55,14.55,14.33,14.46,91000,14.46
2015-07-16,14.71,14.77,14.43,14.53,61800,14.53
2015-07-15,14.75,14.78,14.52,14.64,47100,14.64
2015-07-14,14.48,14.73,14.45,14.70,56500,14.70
2015-07-13,14.40,14.61,14.36,14.52,61400,14.52
2015-07-10,14.48,14.61,14.35,14.41,36700,14.41
2015-07-09,14.63,14.63,14.20,14.38,102000,14.38
2015-07-08,14.26,14.58,14.26,14.48,97000,14.48
2015-07-07,14.50,14.57,14.32,14.40,115800,14.40
2015-07-06,14.48,14.63,14.29,14.57,99800,14.57
2015-07-02,14.71,14.73,14.49,14.60,68000,14.60
2015-07-01,14.86,14.90,14.53,14.68,129900,14.68
2015-06-30,14.94,15.02,14.75,14.79,94900,14.79
2015-06-29,15.09,15.41,14.85,14.87,179600,14.87
2015-06-26,15.54,15.64,15.17,15.27,426000,15.27
2015-06-25,15.50,15.59,15.28,15.47,101500,15.47
2015-06-24,15.69,15.75,15.30,15.39,123200,15.39
2015-06-23,15.22,15.76,15.22,15.74,183100,15.74
2015-06-22,15.37,15.49,15.10,15.23,100600,15.23
2015-06-19,15.00,15.57,14.70,15.36,1062100,15.36
2015-06-18,15.08,15.16,14.94,15.04,113400,15.04
2015-06-17,15.20,15.24,15.00,15.08,212800,15.08
2015-06-16,15.41,15.63,15.20,15.24,167800,15.24
2015-06-15,15.42,15.50,15.29,15.50,175900,15.50
2015-06-12,15.20,15.66,15.15,15.54,191300,15.54
2015-06-11,14.82,15.21,14.79,15.20,117300,15.20
2015-06-10,14.63,15.20,14.63,14.84,745200,14.84
2015-06-09,14.81,14.83,14.45,14.71,69700,14.71
2015-06-08,14.61,14.87,14.43,14.77,168000,14.77
2015-06-05,14.49,14.72,14.28,14.69,91400,14.69
2015-06-04,14.80,14.93,14.50,14.64,98400,14.64
2015-06-03,14.19,14.98,14.19,14.81,149700,14.81
2015-06-02,14.03,14.48,13.96,14.22,94200,14.22
2015-06-01,14.24,14.50,14.03,14.08,134300,14.08
2015-05-29,14.05,14.33,13.87,14.27,159900,14.27
