Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,17.139999,17.35,17.120001,17.200001,23900,17.073668
2014-12-30,16.93,17.610001,16.65,17.190001,23100,17.063742
2014-12-29,16.719999,17.15,16.68,17.10,15500,16.974403
2014-12-26,16.799999,16.93,16.620001,16.83,9100,16.706385
2014-12-24,16.549999,16.809999,16.35,16.700001,23900,16.577341
2014-12-23,16.200001,16.58,16.110001,16.41,20900,16.28947
2014-12-22,15.97,16.219999,15.92,16.209999,65400,16.090938
2014-12-19,15.76,16.190001,15.74,16.01,99000,15.892408
2014-12-18,15.79,15.87,15.53,15.81,43200,15.693878
2014-12-17,15.05,15.69,14.95,15.68,25600,15.564832
2014-12-16,15.00,15.23,14.98,15.05,23200,14.939459
2014-12-15,15.56,15.68,14.98,14.99,20800,14.8799
2014-12-12,15.39,15.84,15.31,15.57,73200,15.45564
2014-12-11,15.52,15.84,15.51,15.61,33800,15.495346
2014-12-10,15.91,15.91,15.43,15.44,25200,15.326594
2014-12-09,15.58,15.96,15.44,15.90,46700,15.783216
2014-12-08,15.78,15.99,15.58,15.66,30300,15.544979
2014-12-05,15.70,15.94,15.61,15.90,46300,15.783216
2014-12-04,15.84,15.97,15.61,15.75,56900,15.634318
2014-12-03,15.46,15.92,15.16,15.81,83600,15.693878
2014-12-02,15.31,15.56,15.01,15.53,68500,15.415933
2014-12-01,14.99,15.40,14.74,15.22,50600,15.108211
2014-11-28,15.16,15.23,14.91,14.94,15200,14.830267
2014-11-26,15.55,15.62,15.10,15.30,42500,15.187623
2014-11-25,15.97,15.97,15.41,15.59,38400,15.475493
2014-11-24,15.07,16.139999,15.07,15.66,100600,15.544979
2014-11-21,16.00,16.00,15.00,15.13,38100,15.018872
2014-11-20,15.31,16.17,15.31,15.84,37100,15.723657
2014-11-19,15.86,15.86,15.06,15.46,51300,15.346448
2014-11-18,15.67,16.549999,15.67,16.049999,60800,15.932114
2014-11-17,15.81,16.219999,15.39,15.58,45200,15.465566
2014-11-14,15.76,16.799999,15.55,15.94,111200,15.822922
2014-11-13,15.79,16.26,15.49,15.75,32100,15.634318
2014-11-12,15.65,16.700001,15.54,16.129999,169300,16.011526
2014-11-11,15.98,16.17,15.45,15.71,30000,15.594612
2014-11-10,16.110001,16.139999,15.59,15.96,54800,15.842775
2014-11-07,16.200001,18.15,15.79,16.07,28400,15.951967
2014-11-06,16.200001,16.280001,15.51,16.120001,126900,16.001601
