Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,14.91,14.95,14.76,14.89,42000,14.89
2015-09-03,14.94,14.94,14.80,14.91,49800,14.91
2015-09-02,14.90,14.90,14.509,14.84,54800,14.84
2015-09-01,14.86,14.889,14.62,14.77,47100,14.77
2015-08-31,14.77,14.90,14.627,14.82,27300,14.82
2015-08-28,14.90,14.90,14.522,14.80,59300,14.80
2015-08-27,14.90,14.90,14.72,14.90,53900,14.90
2015-08-26,14.77,14.85,14.52,14.78,78100,14.78
2015-08-25,14.67,14.67,14.22,14.52,98100,14.52
2015-08-24,14.78,14.78,11.45,13.60,244500,13.60
2015-08-21,14.92,14.96,14.70,14.80,75600,14.80
2015-08-20,14.97,14.98,14.85,14.92,64600,14.92
2015-08-19,14.80,14.95,14.80,14.93,44000,14.93
2015-08-18,14.96,14.98,14.699,14.90,49900,14.90
2015-08-17,14.96,14.99,14.70,14.97,61100,14.97
2015-08-14,14.88,15.00,14.85,14.96,189400,14.96
2015-08-13,15.02,15.05,14.84,14.94,128900,14.94
2015-08-12,14.77,15.01,14.50,15.01,125500,15.01
2015-08-11,14.88,14.88,14.40,14.77,115700,14.77
2015-08-10,14.52,14.61,14.282,14.49,101500,14.49
2015-08-07,14.47,14.62,14.25,14.34,62800,14.34
2015-08-06,14.43,14.53,14.251,14.41,97400,14.41
2015-08-05,14.52,14.66,14.14,14.30,53900,14.30
2015-08-04,14.74,14.74,14.27,14.46,43900,14.46
2015-08-03,14.52,14.90,14.50,14.72,37100,14.72
2015-07-31,14.77,14.77,14.311,14.52,45800,14.52
2015-07-30,14.61,14.865,14.61,14.82,41300,14.82
2015-07-29,14.78,14.859,14.11,14.60,104000,14.60
2015-07-28,14.84,14.99,14.66,14.77,38300,14.77
2015-07-27,14.85,15.09,14.62,14.74,51700,14.74
2015-07-24,14.92,14.97,14.63,14.86,34900,14.86
2015-07-23,15.09,15.09,14.80,14.92,42300,14.92
2015-07-22,14.85,15.08,14.85,15.03,59900,15.03
2015-07-21,14.93,14.95,14.656,14.85,54300,14.85
